date,open,high,low,close,volume,amount
2021-08-05,2.436143,2.449379,2.420261,2.426438,58970053,162426206
2021-08-06,2.426438,2.437908,2.413203,2.436143,64120800,176490222
2021-08-09,2.436143,2.481143,2.428203,2.471437,133293999,372786384
2021-08-10,2.471437,2.473202,2.45379,2.470555,43975000,122818529
2021-08-11,2.478496,2.524378,2.477614,2.521731,188364700,537017712
2021-08-12,2.520849,2.555259,2.506731,2.549083,194729398,562271920
2021-08-13,2.547319,2.550848,2.531436,2.544672,95549706,275390656
2021-08-16,2.544672,2.56673,2.542025,2.55173,121967400,353359120
2021-08-17,2.549966,2.565848,2.516437,2.521731,102758101,295825648
2021-08-18,2.521731,2.541142,2.520849,2.537613,64490110,185024404
2021-08-19,2.531436,2.534966,2.51379,2.528789,43372616,124168770
2021-08-20,2.527025,2.543789,2.51379,2.542025,78500411,224926439
2021-08-23,2.553495,2.567612,2.549083,2.553495,92720715,268748288
2021-08-24,2.561436,2.582612,2.558789,2.574671,181725266,529770192
2021-08-25,2.574671,2.604671,2.571142,2.604671,114794141,337034160
2021-08-26,2.603788,2.654082,2.598494,2.640847,180366486,539542480
2021-08-27,2.639082,2.669082,2.602906,2.666435,98158950,295215744
2021-08-30,2.669964,2.69114,2.660258,2.688493,89855033,272830544
2021-08-31,2.688493,2.754669,2.677905,2.752904,92505049,285661632
2021-09-01,2.764374,2.795256,2.72114,2.748492,146045892,455905456
2021-09-02,2.74761,2.819962,2.744081,2.818197,92919359,293427056
2021-09-03,2.818197,2.819962,2.790845,2.797903,97503250,309707760
2021-09-06,2.806727,2.837609,2.80055,2.822609,82565670,263612114
2021-09-07,2.827903,2.903784,2.827021,2.894078,115868404,377698272
2021-09-08,2.894961,2.940843,2.881726,2.925843,103735871,342295408
2021-09-09,2.927608,3.019371,2.911725,3.014959,141801865,478579168
2021-09-10,3.015842,3.020253,2.95496,2.959372,196972117,666206544
2021-09-13,2.959372,3.042312,2.95496,3.022901,151300608,515098240
2021-09-14,3.022901,3.022901,2.955842,2.961136,135428983,457733184
2021-09-15,2.960254,2.977019,2.920549,2.940843,140710358,469213440
2021-09-16,2.962901,3.000842,2.924961,2.929372,106777100,359155232
2021-09-17,2.924961,2.953195,2.801433,2.850844,171614282,557034832
2021-09-22,2.836726,2.90202,2.801433,2.90202,133237058,430435680
2021-09-23,2.939078,2.960254,2.873785,2.894078,76679801,252965615
2021-09-24,2.880844,2.882608,2.788198,2.793492,151700311,485141072
2021-09-27,2.793492,2.809374,2.707905,2.718493,198623765,616851888
2021-09-28,2.718493,2.791727,2.71761,2.787315,95742665,299674448
2021-09-29,2.786433,2.787315,2.697316,2.713199,98007070,302838464
2021-09-30,2.712316,2.729081,2.683199,2.726434,87597800,268920992
2021-10-08,2.750257,2.764374,2.695552,2.71761,77981458,239836659
2021-10-11,2.719375,2.757316,2.709669,2.755551,87986858,273105488
2021-10-12,2.755551,2.790845,2.685846,2.720257,106565700,328443936
2021-10-13,2.720257,2.722022,2.64967,2.684964,104397700,316476016
2021-10-14,2.672611,2.688493,2.647905,2.669964,53846226,162938722
2021-10-15,2.669964,2.696434,2.652317,2.689376,60308100,182839100
2021-10-18,2.689376,2.735257,2.677023,2.73261,67931000,208984179
2021-10-19,2.73261,2.756433,2.708787,2.743198,56094400,174311863
2021-10-20,2.724669,2.724669,2.671729,2.677905,102562200,311805600
2021-10-21,2.674376,2.73614,2.673493,2.711434,88445951,271973360
2021-10-22,2.70614,2.729963,2.652317,2.656729,169814600,514080272
2021-10-25,2.658494,2.66467,2.629376,2.655847,80403253,241653957
2021-10-26,2.655847,2.658494,2.625847,2.632905,114637700,342754384
2021-10-27,2.629376,2.629376,2.56673,2.57026,130591400,382216352
2021-10-28,2.558789,2.559671,2.49526,2.502319,171629200,487826816
2021-10-29,2.502319,2.512025,2.488202,2.505848,115858000,328268928
2021-11-01,2.504084,2.520849,2.486437,2.51379,78802964,223832581
2021-11-02,2.514672,2.520849,2.44232,2.46879,215914101,604623056
2021-11-03,2.46879,2.51026,2.467026,2.504966,84907300,239818596
2021-11-04,2.503201,2.504084,2.480261,2.49879,71639204,202065461
2021-11-05,2.491731,2.491731,2.462614,2.464378,105238402,294914816
2021-11-08,2.464378,2.476731,2.45732,2.461731,79703700,222808928
2021-11-09,2.461731,2.464378,2.440555,2.449379,100244693,278235840
2021-11-10,2.444085,2.444967,2.405262,2.443202,124031700,340086992
2021-11-11,2.444085,2.488202,2.444085,2.484672,108539401,304356160
2021-11-12,2.485555,2.487319,2.460849,2.470555,75690453,211897829
2021-11-15,2.470555,2.474967,2.458202,2.474084,48963202,136936718
2021-11-16,2.474084,2.484672,2.45732,2.459084,82531900,230849502
2021-11-17,2.459084,2.463496,2.450261,2.461731,47032174,131001754
2021-11-18,2.462614,2.476731,2.458202,2.461731,46983374,131336721
2021-11-19,2.459084,2.501437,2.449379,2.493496,95727753,268921616
2021-11-22,2.49526,2.505848,2.487319,2.492614,93285400,263721796
2021-11-23,2.492614,2.514672,2.488202,2.504084,70461464,200044011
2021-11-24,2.507613,2.533201,2.507613,2.532319,69275300,197919903
2021-11-25,2.532319,2.541142,2.508496,2.522613,57873000,165362116
2021-11-26,2.514672,2.514672,2.489966,2.494378,55498501,157140533
2021-11-29,2.477614,2.477614,2.451144,2.463496,91388950,254651748
2021-11-30,2.463496,2.486437,2.455555,2.465261,56266400,157409313
2021-12-01,2.464378,2.489084,2.455555,2.487319,55568900,156005758
2021-12-02,2.486437,2.506731,2.480261,2.500555,60460700,171058364
2021-12-03,2.500555,2.541142,2.485555,2.527907,93361906,266551655
2021-12-06,2.527907,2.556142,2.514672,2.520849,135949606,390765856
2021-12-07,2.538495,2.548201,2.519084,2.547319,67277500,193500025
2021-12-08,2.547319,2.548201,2.529672,2.547319,58121381,167325359
2021-12-09,2.547319,2.564083,2.538495,2.557024,71783700,207876355
2021-12-10,2.549966,2.549966,2.532319,2.539377,85855200,247052280
2021-12-13,2.539377,2.544672,2.527907,2.531436,59091400,169731982
2021-12-14,2.527907,2.527907,2.497908,2.497908,92762000,263518251
2021-12-15,2.49526,2.516437,2.489084,2.508496,49801300,141394745
2021-12-16,2.511142,2.546436,2.51026,2.545554,93899223,269980608
2021-12-17,2.549083,2.557024,2.527025,2.531436,69537081,200057127
2021-12-20,2.530554,2.542907,2.504966,2.508496,67948181,193779494
2021-12-21,2.507613,2.545554,2.505848,2.542907,77878842,223883408
2021-12-22,2.542907,2.545554,2.529672,2.538495,40729700,117104222
2021-12-23,2.537613,2.549966,2.531436,2.546436,54708458,157482683
2021-12-24,2.546436,2.547319,2.528789,2.536731,44667800,128333116
2021-12-27,2.535848,2.557024,2.532319,2.542907,50562300,145875503
2021-12-28,2.542907,2.545554,2.518201,2.527907,67395100,192874123
2021-12-29,2.527025,2.529672,2.516437,2.519084,46748300,133611469
2021-12-30,2.519084,2.521731,2.512907,2.516437,39446500,112535835
2021-12-31,2.516437,2.54026,2.515554,2.537613,55859121,160338192
2022-01-04,2.55173,2.5782,2.550848,2.574671,124269654,361385072
2022-01-05,2.573789,2.573789,2.550848,2.56673,70152460,203801195
2022-01-06,2.563201,2.577318,2.554377,2.57026,89772719,261710121
2022-01-07,2.569377,2.598494,2.565848,2.584377,72756024,213333837
2022-01-10,2.584377,2.602024,2.577318,2.601141,80730390,237005126
2022-01-11,2.600259,2.629376,2.594083,2.619671,68046352,201931038
2022-01-12,2.619671,2.622317,2.592318,2.609082,77454600,228812927
2022-01-13,2.609082,2.629376,2.607318,2.6082,78052400,231662358
2022-01-14,2.607318,2.607318,2.565848,2.568495,109453358,319212064
2022-01-17,2.568381,2.5902,2.562016,2.571108,82274600,232787467
2022-01-18,2.571108,2.605656,2.565653,2.598383,52728246,149910001
2022-01-19,2.598383,2.630203,2.598383,2.613839,106750600,307467200
2022-01-20,2.611111,2.627476,2.592019,2.60111,118363200,339574560
2022-01-21,2.60111,2.605656,2.582927,2.598383,69443800,197990946
2022-01-24,2.596565,2.597474,2.568381,2.585655,59217500,168394805
2022-01-25,2.582927,2.582927,2.512922,2.513831,159771900,446286080
2022-01-26,2.513831,2.529287,2.499285,2.521104,124044500,343083040
2022-01-27,2.521104,2.532923,2.50383,2.504739,91999900,254737683
2022-01-28,2.505649,2.515649,2.477464,2.497466,145588849,399632352
2022-02-07,2.502921,2.556561,2.502921,2.551106,95512157,266826407
2022-02-08,2.561107,2.615657,2.559289,2.61202,122562910,349112000
2022-02-09,2.61202,2.634749,2.611111,2.617475,101588210,292975232
2022-02-10,2.616566,2.656569,2.592019,2.654751,143787401,416937104
2022-02-11,2.653842,2.686572,2.64475,2.657479,161532790,474829584
2022-02-14,2.656569,2.656569,2.609293,2.615657,115670111,334343408
2022-02-15,2.614748,2.615657,2.589291,2.598383,86118800,246354430
2022-02-16,2.598383,2.629294,2.598383,2.624749,75991901,218883048
2022-02-17,2.623839,2.623839,2.60111,2.61202,97102104,279415984
2022-02-18,2.608384,2.662024,2.60111,2.660206,122724000,357450592
2022-02-21,2.656569,2.684753,2.643841,2.683844,115546255,338433760
2022-02-22,2.668388,2.676571,2.645659,2.673843,93539600,273648176
2022-02-23,2.671116,2.671116,2.628385,2.645659,83103306,241717129
2022-02-24,2.642023,2.645659,2.596565,2.62293,115864200,333982160
2022-02-25,2.622021,2.645659,2.587473,2.604747,96204911,276612480
2022-02-28,2.604747,2.615657,2.581109,2.61293,65495900,187353801
2022-03-01,2.616566,2.646569,2.61293,2.640204,66320179,191864488
2022-03-02,2.642023,2.673843,2.641114,2.670207,140083823,409975840
2022-03-03,2.672025,2.708391,2.672025,2.702027,168163468,499386304
2022-03-04,2.69839,2.715665,2.667479,2.692935,111586106,330429072
2022-03-07,2.704755,2.716574,2.662933,2.674752,125566975,370867952
2022-03-08,2.669298,2.669298,2.592019,2.599292,134150986,386860864
2022-03-09,2.600201,2.62293,2.495648,2.54747,262687124,740788368
2022-03-10,2.562926,2.61202,2.548379,2.589291,207405162,590208064
2022-03-11,2.583836,2.611111,2.537469,2.607475,83921800,238318929
2022-03-14,2.60202,2.63384,2.56929,2.572017,124683393,356651088
2022-03-15,2.564744,2.564744,2.423824,2.42837,342079104,933454128
2022-03-16,2.431097,2.489284,2.363819,2.48201,273819744,733318784
2022-03-17,2.502012,2.538378,2.490193,2.509285,137051320,378095616
2022-03-18,2.509285,2.578381,2.502012,2.572926,126843677,355787504
2022-03-21,2.572017,2.600201,2.564744,2.5902,91309377,259608329
2022-03-22,2.588382,2.64475,2.577472,2.63384,134671624,388568960
2022-03-23,2.632022,2.642932,2.60202,2.630203,105196371,303894048
2022-03-24,2.624749,2.645659,2.616566,2.636568,102576158,297424656
2022-03-25,2.635659,2.662933,2.626567,2.637477,129277750,375960112
2022-03-28,2.636568,2.682935,2.609293,2.679298,230514487,676216240
2022-03-29,2.676571,2.697481,2.660206,2.695663,134578398,397132432
2022-03-30,2.683844,2.709301,2.672934,2.702936,107646861,319005872
2022-03-31,2.702027,2.762032,2.702027,2.738394,216670064,653350576
2022-04-01,2.732939,2.772033,2.720211,2.768396,120941289,365883008
2022-04-06,2.766578,2.814763,2.755668,2.809308,144312820,442130256
2022-04-07,2.795671,2.809308,2.759305,2.767487,208741545,638769616
2022-04-08,2.76385,2.800217,2.736575,2.799308,184847544,563347904
2022-04-11,2.79658,2.79658,2.738394,2.745667,253375600,771250768
2022-04-12,2.742939,2.767487,2.713846,2.736575,139757900,421213104
2022-04-13,2.728393,2.790216,2.724756,2.757486,84099767,255283569
2022-04-14,2.762032,2.816582,2.755668,2.808399,92435767,283970896
2022-04-15,2.800217,2.836583,2.768396,2.778397,112417701,346550240
2022-04-18,2.76385,2.767487,2.71021,2.720211,114262200,343546832
2022-04-19,2.714756,2.762941,2.69839,2.760214,105053200,316634864
2022-04-20,2.745667,2.751122,2.665661,2.681117,145260600,431732528
2022-04-21,2.672025,2.691117,2.618385,2.632022,165488000,481824480
2022-04-22,2.623839,2.664752,2.598383,2.659297,140201453,408026592
2022-04-25,2.635659,2.635659,2.545651,2.546561,223759553,635732960
2022-04-26,2.546561,2.571108,2.502921,2.511103,227688093,633145232
2022-04-27,2.513831,2.544742,2.486556,2.543833,220067649,609292800
2022-04-28,2.542015,2.5902,2.534742,2.585655,143509400,404972304
2022-04-29,2.585655,2.623839,2.556561,2.616566,148325600,423207904
2022-05-05,2.615657,2.623839,2.588382,2.606565,92666600,265651154
2022-05-06,2.572017,2.577472,2.530196,2.538378,130603500,365960912
2022-05-09,2.534742,2.534742,2.510194,2.531105,120205776,333820256
2022-05-10,2.531105,2.534742,2.478374,2.533832,154643200,426023744
2022-05-11,2.532923,2.552925,2.52565,2.532014,104750970,292617344
2022-05-12,2.532014,2.541106,2.500194,2.521104,107704403,298486464
2022-05-13,2.521104,2.572017,2.521104,2.571108,129872357,364637152
2022-05-16,2.596565,2.617475,2.572017,2.611111,131531278,375899888
2022-05-17,2.610202,2.617475,2.578381,2.60202,64263670,183657461
2022-05-18,2.60111,2.60111,2.570199,2.576563,72257604,204993412
2022-05-19,2.554743,2.57929,2.544742,2.57929,67904600,191397309
2022-05-20,2.57929,2.618385,2.578381,2.614748,104024150,298324704
2022-05-23,2.621112,2.634749,2.611111,2.618385,65938245,190068279
2022-05-24,2.618385,2.624749,2.576563,2.578381,77251185,221018002
2022-05-25,2.575654,2.606565,2.565653,2.604747,74356400,212126326
2022-05-26,2.606565,2.645659,2.599292,2.641114,122836400,355368976
2022-05-27,2.642023,2.650205,2.632022,2.640204,110906300,322004064
2022-05-30,2.640204,2.650205,2.616566,2.627476,70676500,204191834
2022-05-31,2.625658,2.63384,2.613839,2.631113,64349000,185680252
2022-06-01,2.627476,2.641114,2.615657,2.639295,69998251,202341214
2022-06-02,2.638386,2.638386,2.608384,2.62293,68971907,198647349
2022-06-06,2.621112,2.623839,2.599292,2.622021,152923800,439627712
2022-06-07,2.622021,2.647478,2.611111,2.635659,106024260,306825200
2022-06-08,2.640204,2.671116,2.625658,2.670207,117181760,341857248
2022-06-09,2.668388,2.6993,2.660206,2.676571,87280586,257068255
2022-06-10,2.672025,2.702027,2.653842,2.694754,86191186,254638465
2022-06-13,2.685662,2.685662,2.637477,2.654751,72199286,210962351
2022-06-14,2.641114,2.691117,2.63384,2.689299,157149900,459615664
2022-06-15,2.686572,2.728393,2.675662,2.692026,132136053,393702112
2022-06-16,2.691117,2.704755,2.640204,2.649296,106941700,312929280
2022-06-17,2.636568,2.649296,2.62293,2.642932,107441950,311393232
2022-06-20,2.638386,2.638386,2.613839,2.62293,92679000,267177374
2022-06-21,2.62293,2.641114,2.616566,2.628385,73990800,214252619
2022-06-22,2.627476,2.631113,2.59111,2.595655,89269300,256144762
2022-06-23,2.593837,2.621112,2.582018,2.617475,89602800,256530803
2022-06-24,2.618385,2.629294,2.609293,2.621112,65272200,187892210
2022-06-27,2.621112,2.650205,2.618385,2.645659,92013601,267258326
2022-06-28,2.645659,2.668388,2.642023,2.668388,73016401,213481306
2022-06-29,2.667479,2.700209,2.663843,2.679298,113871351,336337184
2022-06-30,2.679298,2.702027,2.671116,2.694754,80930051,239596096
2022-07-01,2.692935,2.705664,2.669298,2.6993,100854600,298337920
2022-07-04,2.696572,2.71021,2.68839,2.704755,61256659,181800280
2022-07-05,2.709301,2.73112,2.702027,2.717483,122446734,366071728
2022-07-06,2.703846,2.704755,2.641114,2.657479,108013034,316190704
2022-07-07,2.656569,2.676571,2.646569,2.669298,48513558,142204590
2022-07-08,2.680207,2.686572,2.663843,2.667479,55512401,163097998
2022-07-11,2.664752,2.664752,2.632931,2.642932,70814800,205670178
2022-07-12,2.642932,2.676571,2.642932,2.663843,68649845,201131104
2022-07-13,2.663843,2.669298,2.649296,2.662024,40452300,118288747
2022-07-14,2.662024,2.662024,2.627476,2.634749,89442600,259196175
2022-07-15,2.634749,2.645659,2.597474,2.598383,101146732,291245072
2022-07-18,2.599292,2.652024,2.599292,2.652024,116797200,339116688
2022-07-19,2.652024,2.661115,2.641114,2.65566,49310165,143799156
2022-07-20,2.654751,2.668388,2.654751,2.660206,39950700,116957199
2022-07-21,2.659297,2.659297,2.618385,2.620203,88132800,254806513
2022-07-22,2.618385,2.623839,2.59111,2.604747,124326300,356166688
2022-07-25,2.606565,2.62293,2.604747,2.61293,53707100,154249151
2022-07-26,2.61293,2.65566,2.60202,2.647478,113616723,329550848
2022-07-27,2.642932,2.656569,2.630203,2.647478,67072200,195244569
2022-07-28,2.652933,2.662933,2.645659,2.657479,83951740,245193656
2022-07-29,2.659297,2.664752,2.632931,2.637477,59259230,172407870
2022-08-01,2.637477,2.649296,2.61293,2.643841,80569700,233412233
2022-08-02,2.636568,2.637477,2.570199,2.586564,177488300,506095440
2022-08-03,2.584745,2.613839,2.556561,2.561107,125822604,357210144
2022-08-04,2.563835,2.572017,2.542015,2.564744,130782800,367557696
2022-08-05,2.564744,2.572017,2.545651,2.568381,110346900,310308336
2022-08-08,2.56929,2.60111,2.564744,2.596565,87118100,248224904
2022-08-09,2.596565,2.618385,2.588382,2.615657,67784300,194631564
2022-08-10,2.614748,2.618385,2.592928,2.60111,50348100,144108965
2022-08-11,2.606565,2.626567,2.602929,2.625658,73109102,210635118
2022-08-12,2.625658,2.652933,2.625658,2.650205,110716379,322211712
2022-08-15,2.648387,2.676571,2.645659,2.662933,96842301,283963408
2022-08-16,2.662933,2.678389,2.656569,2.672025,103386188,303620128
2022-08-17,2.670207,2.682026,2.659297,2.675662,78988518,232402956
2022-08-18,2.673843,2.685662,2.651114,2.653842,67169719,196591374
2022-08-19,2.656569,2.694754,2.656569,2.676571,131903241,389189744
2022-08-22,2.67748,2.703846,2.674752,2.700209,85062041,252134030
2022-08-23,2.6993,2.72112,2.680207,2.709301,89838791,267437970
2022-08-24,2.71021,2.716574,2.667479,2.669298,81575735,241347361
2022-08-25,2.675662,2.730211,2.675662,2.728393,188511786,563178928
2022-08-26,2.727484,2.733848,2.704755,2.709301,85533451,255627411
2022-08-29,2.708391,2.733848,2.671116,2.729302,96707300,288554416
2022-08-30,2.727484,2.734757,2.690208,2.704755,54685700,162812945
2022-08-31,2.703846,2.709301,2.678389,2.68839,61983417,183514643
2022-09-01,2.686572,2.744758,2.682026,2.713846,150443519,450895200
2022-09-02,2.713846,2.719301,2.6993,2.708391,48870900,145499574
2022-09-05,2.718392,2.759305,2.708391,2.757486,164081814,495637936
2022-09-06,2.762032,2.805672,2.756577,2.802035,121584220,372872192
2022-09-07,2.801126,2.805672,2.779306,2.794762,72178800,221861140
2022-09-08,2.792943,2.803854,2.766578,2.786579,57358359,175933465
2022-09-09,2.788398,2.82931,2.788398,2.825673,92363170,286265040
2022-09-13,2.824764,2.82931,2.797489,2.804763,58992706,182567215
2022-09-14,2.790216,2.811127,2.777488,2.781124,58471499,179516068
2022-09-15,2.793853,2.823855,2.759305,2.792034,115922899,356165440
2022-09-16,2.786579,2.789307,2.703846,2.71021,98692735,297417664
2022-09-19,2.703846,2.725665,2.685662,2.71021,84104219,250782013
2022-09-20,2.719301,2.729302,2.702936,2.707482,47397500,141484064
2022-09-21,2.702936,2.740212,2.691117,2.73203,62024053,185551315
2022-09-22,2.723847,2.748394,2.718392,2.742939,56268700,169303488
2022-09-23,2.740212,2.760214,2.713846,2.72112,74847900,224904412
2022-09-26,2.712937,2.724756,2.671116,2.67748,89114800,264845105
2022-09-27,2.67748,2.693845,2.642023,2.692026,56800900,166582598
2022-09-28,2.692026,2.695663,2.66657,2.672934,59047000,173862188
2022-09-29,2.681117,2.702936,2.65566,2.668388,58634200,172937702
2022-09-30,2.668388,2.705664,2.665661,2.691117,50343100,148680974
2022-10-10,2.692026,2.740212,2.691117,2.695663,75905100,226563525
2022-10-11,2.695663,2.701118,2.663843,2.686572,65768500,193896407
2022-10-12,2.685662,2.719301,2.660206,2.718392,54109800,159773464
2022-10-13,2.714756,2.714756,2.659297,2.676571,88015600,259010066
2022-10-14,2.680207,2.715665,2.680207,2.705664,60377047,179562588
2022-10-17,2.705664,2.705664,2.659297,2.697481,52517601,154784435
